INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,3,0.03998160362243652,5,tensor(0.1463),tensor(0.1653, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,4,0.028604984283447266,5,tensor(0.1463),tensor(0.1653, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,5,0.04230189323425293,5,tensor(0.1463),tensor(0.1653, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,6,0.03973388671875,5,tensor(0.1463),tensor(0.1653, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,7,0.04125690460205078,5,tensor(0.1463),tensor(0.1653, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,8,0.04236173629760742,5,tensor(0.1463),tensor(0.1653, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,9,0.04067349433898926,5,tensor(0.1463),tensor(0.1653, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,10,0.03010082244873047,5,tensor(0.1463),tensor(0.1653, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,7,tensor(0.7204),tensor(0.8028, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.028385162353515625,5,tensor(0.1487),tensor(0.1450, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,2,0.02893853187561035,5,tensor(0.1487),tensor(0.1450, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,3,0.04051804542541504,5,tensor(0.1487),tensor(0.1450, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,4,0.030177831649780273,5,tensor(0.1487),tensor(0.1450, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,5,0.03173637390136719,5,tensor(0.1487),tensor(0.1450, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,6,0.030853986740112305,5,tensor(0.1487),tensor(0.1450, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,7,0.04125857353210449,5,tensor(0.1487),tensor(0.1450, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,8,0.03963732719421387,5,tensor(0.1487),tensor(0.1450, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,9,0.04347586631774902,5,tensor(0.1487),tensor(0.1450, dtype=torch.float64)
