INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.2086191177368164,3,tensor(0.5657),tensor(0.4659, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,2,0.2337193489074707,3,tensor(0.5657),tensor(0.4659, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,3,tensor(0.5578),tensor(0.5453, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.18556785583496094,3,tensor(0.5578),tensor(0.5453, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,2,0.22580242156982422,3,tensor(0.5578),tensor(0.5453, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,0,0,2,tensor(0.6860),tensor(0.6736, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,1,0.25376057624816895,2,tensor(0.6860),tensor(0.6849, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,2,0.2745797634124756,2,tensor(0.6860),tensor(0.6849, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,3,0.2539479732513428,2,tensor(0.6860),tensor(0.7263, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,4,0.23159003257751465,2,tensor(0.6860),tensor(0.7783, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,5,0.22854256629943848,2,tensor(0.6860),tensor(0.8245, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,6,0.21611380577087402,2,tensor(0.6860),tensor(0.7767, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,7,0.2220907211303711,2,tensor(0.6860),tensor(0.7146, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,8,0.30854129791259766,2,tensor(0.6860),tensor(0.7146, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,9,0.2175281047821045,2,tensor(0.6860),tensor(0.7146, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,10,0.21672391891479492,2,tensor(0.6860),tensor(0.6699, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,11,0.19922089576721191,2,tensor(0.6860),tensor(0.6699, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,12,0.2926452159881592,2,tensor(0.6662),tensor(0.6726, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,13,0.20864129066467285,2,tensor(0.6317),tensor(0.6818, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,14,0.23627543449401855,2,tensor(0.6255),tensor(0.7254, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,15,0.29599714279174805,2,tensor(0.5928),tensor(0.7482, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,16,0.26326727867126465,2,tensor(0.5928),tensor(0.8601, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,17,0.23215627670288086,2,tensor(0.5928),tensor(0.8559, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,18,0.2008674144744873,2,tensor(0.5928),tensor(0.8559, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,19,0.23159193992614746,2,tensor(0.5928),tensor(0.8559, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,20,0.23270487785339355,2,tensor(0.5928),tensor(0.8402, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,21,0.22452902793884277,2,tensor(0.5928),tensor(0.8507, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,22,0.2926514148712158,2,tensor(0.5928),tensor(0.8986, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,23,0.2819974422454834,2,tensor(0.5928),tensor(0.8644, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,24,0.19861149787902832,2,tensor(0.5928),tensor(0.8991, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,25,0.20014047622680664,2,tensor(0.5928),tensor(0.8991, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,26,0.20383858680725098,2,tensor(0.5928),tensor(0.9219, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,27,0.22954773902893066,2,tensor(0.5928),tensor(0.9053, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,28,0.23177266120910645,2,tensor(0.5928),tensor(0.9053, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,29,0.29935574531555176,2,tensor(0.5928),tensor(0.9359, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,30,0.23301172256469727,2,tensor(0.5928),tensor(0.9359, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,31,0.21618151664733887,2,tensor(0.5928),tensor(0.9817, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,32,0.21602153778076172,2,tensor(0.5928),tensor(0.9817, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,33,0.21597957611083984,2,tensor(0.5928),tensor(0.9817, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,34,0.205918550491333,2,tensor(0.5928),tensor(0.9379, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,35,0.1922159194946289,2,tensor(0.5928),tensor(0.9379, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,36,0.2143268585205078,2,tensor(0.5928),tensor(0.9379, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,37,0.26813364028930664,2,tensor(0.5928),tensor(0.9379, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,38,0.20072364807128906,2,tensor(0.5928),tensor(0.9379, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,39,0.28154945373535156,2,tensor(0.5928),tensor(0.9981, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,40,0.20084071159362793,2,tensor(0.5928),tensor(0.9981, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,41,0.19793081283569336,2,tensor(0.5928),tensor(1.0855, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,42,0.1838819980621338,2,tensor(0.5928),tensor(1.0855, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,43,0.23206877708435059,2,tensor(0.5928),tensor(1.0759, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,44,0.19950246810913086,2,tensor(0.5928),tensor(1.0846, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,45,0.23733162879943848,2,tensor(0.5928),tensor(1.0874, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,46,0.178863525390625,2,tensor(0.5928),tensor(1.0874, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,47,0.25009894371032715,2,tensor(0.5928),tensor(1.0806, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,48,0.20355582237243652,2,tensor(0.5928),tensor(1.0806, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,49,0.19821906089782715,2,tensor(0.5928),tensor(1.1460, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,50,0.1840684413909912,2,tensor(0.5928),tensor(1.1460, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,0,0,2,tensor(0.6905),tensor(0.6269, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,1,0.2688252925872803,2,tensor(0.6905),tensor(0.6436, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,2,0.21994233131408691,2,tensor(0.6905),tensor(0.6436, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,3,0.2546548843383789,2,tensor(0.6905),tensor(0.6820, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,4,0.2534186840057373,2,tensor(0.6905),tensor(0.6496, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,5,0.2441873550415039,2,tensor(0.6905),tensor(0.7380, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,6,0.23131537437438965,2,tensor(0.6905),tensor(0.7380, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,7,0.3000333309173584,2,tensor(0.6905),tensor(0.7380, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,8,0.2492208480834961,2,tensor(0.6905),tensor(0.7380, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,9,0.2385118007659912,2,tensor(0.6905),tensor(0.7380, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,10,0.29868364334106445,2,tensor(0.6905),tensor(0.6693, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,11,0.23509669303894043,2,tensor(0.6905),tensor(0.7541, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,12,0.39035654067993164,2,tensor(0.6905),tensor(0.7933, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,13,0.23991131782531738,2,tensor(0.6905),tensor(0.7903, dtype=torch.float64)
